J & J & (~J & ~D) & (A ^ G) & (G | B) & J & (A ^ G) & (G | B) & (G | B) & (~J & ~D) & (~I ==> A) & (~I ==> A) & (~J & ~D) & (~I ==> A) . What is A ?	J & (~J & ~D) & (A ^ G) & (G | B) & (~I ==> A) . What is A ?	J & (~J & ~D) & (A ^ G) & (G | B) & (~I ==> A)	Contradictory
(~A ==> ~D) & (~H & ~A) & (~A ==> ~D) & (~D <=> B) & (~H & ~A) & (~A ==> ~D) & (~D <=> B) & ~J & (~G ^ J) & ~J & ~J & (~G ^ J) & (~D <=> B) . What is A ?	(~A ==> ~D) & (~H & ~A) & (~D <=> B) & ~J & (~G ^ J) . What is A ?	(~A ==> ~D) & (~H & ~A) & (~D <=> B) & ~J & (~G ^ J)	False
~H & (~C | ~B) & (~J ==> ~C) & (~B <=> H) & ~H & (~J ==> ~C) & (~B <=> H) . What is B ?	~H & (~C | ~B) & (~J ==> ~C) & (~B <=> H) . What is B ?	~H & (~C | ~B) & (~J ==> ~C) & (~B <=> H)	True
I . What is I ?	I . What is I ?	I	True
A & A & (B & ~H) & (B & ~H) . What is H ?	A & (B & ~H) . What is H ?	A & (B & ~H)	False
G & G & G . What is G ?	G . What is G ?	G	True
D & (~H ==> ~C) & D & (~A <=> J) & ~H & (~A <=> J) & ~H & (~A <=> J) & ~H . What is D ?	D & (~H ==> ~C) & (~A <=> J) & ~H . What is D ?	D & (~H ==> ~C) & (~A <=> J) & ~H	True
(~B ^ F) & (~D & ~H) & (F & A) & C & (A ^ J) & C & (~D & ~H) & C . What is F ?	(~B ^ F) & (~D & ~H) & (F & A) & C & (A ^ J) . What is F ?	(~B ^ F) & (~D & ~H) & (F & A) & C & (A ^ J)	True
(~J | ~E) & (~C ^ D) & (~J | ~E) & (G <=> ~C) & (D | I) & (~J | ~E) & (D | I) & (D | I) & (G <=> ~C) & ~I & E & (G <=> ~C) & ~I . What is G ?	(~J | ~E) & (~C ^ D) & (G <=> ~C) & (D | I) & ~I & E . What is G ?	(~J | ~E) & (~C ^ D) & (G <=> ~C) & (D | I) & ~I & E	False
B & (J ^ ~F) & (~B & J) & (J ^ ~F) & (J ^ ~F) . What is ~J ?	B & (J ^ ~F) & (~B & J) . What is ~J ?	B & (J ^ ~F) & (~B & J)	Contradictory
C & (C & ~F) & (~F | G) & C & (~F | G) & (~F | G) . What is C ?	C & (C & ~F) & (~F | G) . What is C ?	C & (C & ~F) & (~F | G)	True
~H & (~I ==> J) & E & ~H & (E <=> ~D) & (J <=> H) & (J <=> H) & (J <=> H) . What is ~I ?	~H & (~I ==> J) & E & (E <=> ~D) & (J <=> H) . What is ~I ?	~H & (~I ==> J) & E & (E <=> ~D) & (J <=> H)	False
~D & (~C & ~F) & ~D & (~C & ~F) & (H ==> ~C) & (~C & ~F) & (H ==> ~C) . What is D ?	~D & (~C & ~F) & (H ==> ~C) . What is D ?	~D & (~C & ~F) & (H ==> ~C)	False
(A <=> F) & (A <=> F) & ~G & (F & ~B) . What is A ?	(A <=> F) & ~G & (F & ~B) . What is A ?	(A <=> F) & ~G & (F & ~B)	True
~E & ~E . What is E ?	~E . What is E ?	~E	False
B & B & C & (~G <=> ~J) & (~C ^ H) & (~G <=> ~J) & (~B <=> ~E) & (~G <=> ~J) & (~B <=> ~E) & B & (~B <=> ~E) & (~J <=> ~B) & (~J <=> ~B) . What is E ?	B & C & (~G <=> ~J) & (~C ^ H) & (~B <=> ~E) & (~J <=> ~B) . What is E ?	B & C & (~G <=> ~J) & (~C ^ H) & (~B <=> ~E) & (~J <=> ~B)	True
(~F ==> ~C) & (~C <=> H) & (~C <=> H) & (~F ==> ~C) & ~F & (H | ~J) & ~F & (H | ~J) & ~F . What is C ?	(~F ==> ~C) & (~C <=> H) & ~F & (H | ~J) . What is C ?	(~F ==> ~C) & (~C <=> H) & ~F & (H | ~J)	False
(~A ==> I) & (I ^ J) & ~F & (~C ==> ~A) & (~A ==> I) & (~A ==> I) & ~F & ~F . What is ~F ?	(~A ==> I) & (I ^ J) & ~F & (~C ==> ~A) . What is ~F ?	(~A ==> I) & (I ^ J) & ~F & (~C ==> ~A)	True
E & E & E . What is E ?	E . What is E ?	E	True
I & I & I . What is ~I ?	I . What is ~I ?	I	False
(~A | G) & (~F | ~A) & (~F | ~A) & (~F | ~A) . What is ~F ?	(~A | G) & (~F | ~A) . What is ~F ?	(~A | G) & (~F | ~A)	Unknown HELP!
~B . What is B ?	~B . What is B ?	~B	False
~I & ~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
F & G & F & (G | J) & G & G & (C <=> ~I) & (~F & C) & (~F & C) . What is F ?	F & G & (G | J) & (C <=> ~I) & (~F & C) . What is F ?	F & G & (G | J) & (C <=> ~I) & (~F & C)	Contradictory
~E . What is E ?	~E . What is E ?	~E	False
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
~C & (~F ^ D) & (~F ^ D) & (~F ^ D) . What is ~D ?	~C & (~F ^ D) . What is ~D ?	~C & (~F ^ D)	Unknown HELP!
(~H ==> J) . What is ~F ?	(~H ==> J) . What is ~F ?	(~H ==> J)	Unknown HELP!
(~I & ~A) & (~I & ~A) & (~F & ~I) & ~F & (G & ~F) . What is G ?	(~I & ~A) & (~F & ~I) & ~F & (G & ~F) . What is G ?	(~I & ~A) & (~F & ~I) & ~F & (G & ~F)	True
~B & (~B ==> F) & ~H & (I & ~B) & (F & C) & (F & C) & (J <=> ~G) & (~B ==> F) & (~B ==> F) & (F & C) . What is C ?	~B & (~B ==> F) & ~H & (I & ~B) & (F & C) & (J <=> ~G) . What is C ?	~B & (~B ==> F) & ~H & (I & ~B) & (F & C) & (J <=> ~G)	True
(~I & B) & (D <=> ~J) & (~I & B) & ~J & (D <=> ~J) & (D <=> ~J) & ~J . What is I ?	(~I & B) & (D <=> ~J) & ~J . What is I ?	(~I & B) & (D <=> ~J) & ~J	False
~A & ~A & ~A . What is A ?	~A . What is A ?	~A	False
(~G | ~I) & J & (C <=> ~H) & (~H | ~G) & ~H & (C <=> ~H) & (D & ~F) & ~H & (~H | ~G) & (D & ~F) & ~H . What is ~A ?	(~G | ~I) & J & (C <=> ~H) & (~H | ~G) & ~H & (D & ~F) . What is ~A ?	(~G | ~I) & J & (C <=> ~H) & (~H | ~G) & ~H & (D & ~F)	Unknown HELP!
I & (~I & ~C) & (~C ==> H) & I . What is ~G ?	I & (~I & ~C) & (~C ==> H) . What is ~G ?	I & (~I & ~C) & (~C ==> H)	Contradictory
(H ^ ~A) & ~H & (~A | E) & (H ^ ~A) & ~H & (H ^ ~A) & ~H . What is A ?	(H ^ ~A) & ~H & (~A | E) . What is A ?	(H ^ ~A) & ~H & (~A | E)	False
D & (~H <=> ~E) & (~H <=> ~E) & D . What is D ?	D & (~H <=> ~E) . What is D ?	D & (~H <=> ~E)	True
C . What is ~C ?	C . What is ~C ?	C	False
D & D & (~C & ~H) . What is D ?	D & (~C & ~H) . What is D ?	D & (~C & ~H)	True
F & F . What is F ?	F . What is F ?	F	True
(I ^ D) & (~H <=> ~C) & (I ^ D) & (~H <=> ~C) & ~A & (~E | ~H) & ~G & ~G . What is G ?	(I ^ D) & (~H <=> ~C) & ~A & (~E | ~H) & ~G . What is G ?	(I ^ D) & (~H <=> ~C) & ~A & (~E | ~H) & ~G	False
~I & (I ^ ~A) & J & (E <=> F) & (F ^ ~G) & (E <=> F) & (E <=> F) & (~B <=> E) & (~B <=> E) . What is ~J ?	~I & (I ^ ~A) & J & (E <=> F) & (F ^ ~G) & (~B <=> E) . What is ~J ?	~I & (I ^ ~A) & J & (E <=> F) & (F ^ ~G) & (~B <=> E)	False
(E | H) & (E | H) & ~E & ~E & ~E . What is ~H ?	(E | H) & ~E . What is ~H ?	(E | H) & ~E	False
G . What is ~G ?	G . What is ~G ?	G	False
~H . What is ~H ?	~H . What is ~H ?	~H	True
E & E . What is ~E ?	E . What is ~E ?	E	False
(~I & E) & (C ^ F) & ~C & (~B & J) & (C ^ F) & (J ^ ~I) & (J ^ ~I) & (J ^ ~I) . What is D ?	(~I & E) & (C ^ F) & ~C & (~B & J) & (J ^ ~I) . What is D ?	(~I & E) & (C ^ F) & ~C & (~B & J) & (J ^ ~I)	Contradictory
(B <=> I) & (~A ==> ~H) & ~I & (B <=> I) & H & H & ~I & H & (I & ~C) & (I & ~C) & (I & ~C) . What is I ?	(B <=> I) & (~A ==> ~H) & ~I & H & (I & ~C) . What is I ?	(B <=> I) & (~A ==> ~H) & ~I & H & (I & ~C)	Contradictory
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
(~F ^ ~E) & (~E ^ A) & (~E ^ A) & (~F ^ ~E) & (~H & ~F) & (~F ^ ~E) & (~H & ~F) . What is ~H ?	(~F ^ ~E) & (~E ^ A) & (~H & ~F) . What is ~H ?	(~F ^ ~E) & (~E ^ A) & (~H & ~F)	True
E & E & E . What is E ?	E . What is E ?	E	True
~D & H & H & H & (~E ==> ~H) & (~B <=> C) & (~B <=> C) . What is D ?	~D & H & (~E ==> ~H) & (~B <=> C) . What is D ?	~D & H & (~E ==> ~H) & (~B <=> C)	False
(A ==> G) & (D & A) & (A ==> G) & (A ==> G) & (D & A) . What is A ?	(A ==> G) & (D & A) . What is A ?	(A ==> G) & (D & A)	True
(A | H) & ~A & (A | H) & (A | H) & ~A . What is A ?	(A | H) & ~A . What is A ?	(A | H) & ~A	False
F & F . What is F ?	F . What is F ?	F	True
~J & ~J & ~J . What is A ?	~J . What is A ?	~J	Unknown HELP!
~G . What is G ?	~G . What is G ?	~G	False
C & (~G ^ ~C) & C & C & (~G ^ ~C) . What is G ?	C & (~G ^ ~C) . What is G ?	C & (~G ^ ~C)	False
B & B & B . What is ~B ?	B . What is ~B ?	B	False
(~A ^ ~G) & (~F & ~I) & (E & ~F) & (~I | ~J) & (~A ^ ~G) & (~I | ~J) & A & A & A . What is E ?	(~A ^ ~G) & (~F & ~I) & (E & ~F) & (~I | ~J) & A . What is E ?	(~A ^ ~G) & (~F & ~I) & (E & ~F) & (~I | ~J) & A	True
(~C ^ ~F) & (~C ^ ~F) & ~F & I & (E <=> I) & (~F ^ B) & (~C ^ ~F) & (E <=> I) & (~F ^ B) & (~F ^ B) . What is F ?	(~C ^ ~F) & ~F & I & (E <=> I) & (~F ^ B) . What is F ?	(~C ^ ~F) & ~F & I & (E <=> I) & (~F ^ B)	False
(~H & F) & (~B & ~A) & I & I & (F ^ E) . What is ~E ?	(~H & F) & (~B & ~A) & I & (F ^ E) . What is ~E ?	(~H & F) & (~B & ~A) & I & (F ^ E)	True
(~A ==> C) & ~E & (~A ==> C) & (~B ^ ~A) & (~B ^ ~A) . What is B ?	(~A ==> C) & ~E & (~B ^ ~A) . What is B ?	(~A ==> C) & ~E & (~B ^ ~A)	Unknown HELP!
(I <=> ~C) & E & ~I & E & (G <=> E) & (J <=> I) & (J <=> I) & (G <=> E) & E & (J <=> I) . What is C ?	(I <=> ~C) & E & ~I & (G <=> E) & (J <=> I) . What is C ?	(I <=> ~C) & E & ~I & (G <=> E) & (J <=> I)	True
B & (I ^ ~F) & (J & C) & (J & C) & ~F & (I ^ ~F) & ~F & B & B & ~F & (I ^ ~F) . What is C ?	B & (I ^ ~F) & (J & C) & ~F . What is C ?	B & (I ^ ~F) & (J & C) & ~F	True
(D <=> B) & F & (~F ==> D) & F & (E | ~F) & (~F ==> D) & (~F ==> D) & (D <=> B) & F . What is E ?	(D <=> B) & F & (~F ==> D) & (E | ~F) . What is E ?	(D <=> B) & F & (~F ==> D) & (E | ~F)	True
~B & ~B & ~B & (~I ^ ~E) & (~I ^ ~E) & (~I ^ ~E) & ~A & (~C ==> A) & (~C ==> A) & (~C ==> A) . What is ~C ?	~B & (~I ^ ~E) & ~A & (~C ==> A) . What is ~C ?	~B & (~I ^ ~E) & ~A & (~C ==> A)	False
(J ^ ~C) & (D & B) & (D & B) & ~E & (F <=> J) . What is ~G ?	(J ^ ~C) & (D & B) & ~E & (F <=> J) . What is ~G ?	(J ^ ~C) & (D & B) & ~E & (F <=> J)	Unknown HELP!
J & (~D & ~H) & (~F & C) & (C ==> ~D) & (~D & ~H) & (~D & ~H) & J . What is ~J ?	J & (~D & ~H) & (~F & C) & (C ==> ~D) . What is ~J ?	J & (~D & ~H) & (~F & C) & (C ==> ~D)	False
(~H & B) & (~H & B) & (F ==> D) & (~H & B) & (F ==> D) & (F ==> D) & (B ==> F) . What is ~H ?	(~H & B) & (F ==> D) & (B ==> F) . What is ~H ?	(~H & B) & (F ==> D) & (B ==> F)	True
(A <=> I) & ~C & (A <=> I) & ~C & (I | ~C) & (I | ~C) . What is C ?	(A <=> I) & ~C & (I | ~C) . What is C ?	(A <=> I) & ~C & (I | ~C)	False
(~D & ~F) & (~G & ~E) & ~J & (~D & ~F) & (~D & ~F) . What is D ?	(~D & ~F) & (~G & ~E) & ~J . What is D ?	(~D & ~F) & (~G & ~E) & ~J	False
~I & (~I <=> C) & ~I & (~E <=> ~H) & (~E <=> ~H) & ~H & ~H & (~E <=> ~H) . What is E ?	~I & (~I <=> C) & (~E <=> ~H) & ~H . What is E ?	~I & (~I <=> C) & (~E <=> ~H) & ~H	False
(~C ^ A) & (H & B) & (B & ~C) & (~C ^ A) & (B & ~C) & (~C ^ A) & (H & B) & (B & ~C) . What is B ?	(~C ^ A) & (H & B) & (B & ~C) . What is B ?	(~C ^ A) & (H & B) & (B & ~C)	True
(~J <=> ~H) & (~F <=> C) & B & (~J <=> ~H) & B & (~D <=> ~J) & (~F <=> C) & (~J <=> ~H) & (~D <=> ~J) & B & I & I & I . What is D ?	(~J <=> ~H) & (~F <=> C) & B & (~D <=> ~J) & I . What is D ?	(~J <=> ~H) & (~F <=> C) & B & (~D <=> ~J) & I	Unknown HELP!
I & I & I . What is I ?	I . What is I ?	I	True
H & (F <=> ~J) & (~D ^ ~E) & (G <=> F) & ~J & (~D ^ ~E) & (~D ^ ~E) & (F <=> ~J) . What is J ?	H & (F <=> ~J) & (~D ^ ~E) & (G <=> F) & ~J . What is J ?	H & (F <=> ~J) & (~D ^ ~E) & (G <=> F) & ~J	False
(~F <=> ~J) & (E & ~F) & (E & ~F) & (E & ~F) & (~F <=> ~J) . What is ~F ?	(~F <=> ~J) & (E & ~F) . What is ~F ?	(~F <=> ~J) & (E & ~F)	True
~J & ~J & (H & ~C) . What is A ?	~J & (H & ~C) . What is A ?	~J & (H & ~C)	Unknown HELP!
(H ^ ~I) & (H ^ ~I) & D & (D & H) & D & D . What is ~I ?	(H ^ ~I) & D & (D & H) . What is ~I ?	(H ^ ~I) & D & (D & H)	False
~J & (~J <=> ~H) & I & (~I | ~D) & I & (~J <=> ~H) & (~J <=> ~H) & (~G ^ ~J) & (~G ^ ~J) & (~G ^ ~J) & I . What is G ?	~J & (~J <=> ~H) & I & (~I | ~D) & (~G ^ ~J) . What is G ?	~J & (~J <=> ~H) & I & (~I | ~D) & (~G ^ ~J)	True
(G | ~E) & (D & ~B) & ~G & ~G & (~A ^ D) & (~A ^ D) . What is B ?	(G | ~E) & (D & ~B) & ~G & (~A ^ D) . What is B ?	(G | ~E) & (D & ~B) & ~G & (~A ^ D)	False
~I & (E ==> H) & J & (H <=> A) & (H <=> A) & (H <=> A) & (G ^ B) & (G ^ B) & (G ^ B) & (~F & E) & (~F & E) . What is ~E ?	~I & (E ==> H) & J & (H <=> A) & (G ^ B) & (~F & E) . What is ~E ?	~I & (E ==> H) & J & (H <=> A) & (G ^ B) & (~F & E)	False
(~D | ~I) & (~A <=> E) & (~A <=> E) & D & (~D | ~I) & (~A <=> E) & (~D | ~I) . What is E ?	(~D | ~I) & (~A <=> E) & D . What is E ?	(~D | ~I) & (~A <=> E) & D	Unknown HELP!
(J & I) & J & (J & I) & (I ==> ~F) & (I ==> ~F) & (J & I) . What is J ?	(J & I) & J & (I ==> ~F) . What is J ?	(J & I) & J & (I ==> ~F)	True
(~C & E) & (A ^ ~C) & (~C & E) . What is E ?	(~C & E) & (A ^ ~C) . What is E ?	(~C & E) & (A ^ ~C)	True
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
~B & ~B . What is F ?	~B . What is F ?	~B	Unknown HELP!
(~C & F) & (~I ==> E) & J & (~C & F) & (~C & F) . What is F ?	(~C & F) & (~I ==> E) & J . What is F ?	(~C & F) & (~I ==> E) & J	True
(~B & ~E) & (~E | F) & (~B & ~E) & (~E | F) & (~B & ~E) & (~E | F) . What is ~B ?	(~B & ~E) & (~E | F) . What is ~B ?	(~B & ~E) & (~E | F)	True
H & H . What is H ?	H . What is H ?	H	True
~I & H & (F ^ I) & (F ^ I) & ~I & (D | H) & (D | H) & (D | H) & ~I & (I | ~G) . What is ~F ?	~I & H & (F ^ I) & (D | H) & (I | ~G) . What is ~F ?	~I & H & (F ^ I) & (D | H) & (I | ~G)	False
(~H ==> A) & (~C ^ I) & I & (~C ^ I) & I & I . What is B ?	(~H ==> A) & (~C ^ I) & I . What is B ?	(~H ==> A) & (~C ^ I) & I	Unknown HELP!
(H ^ B) & (G & D) & H & (G & D) & (G & D) & (H ^ B) . What is ~D ?	(H ^ B) & (G & D) & H . What is ~D ?	(H ^ B) & (G & D) & H	False
(I & H) & (H ==> ~A) & (H ==> ~A) & B & (H ==> ~A) & (I & H) & B . What is H ?	(I & H) & (H ==> ~A) & B . What is H ?	(I & H) & (H ==> ~A) & B	True
(C ^ A) & (A <=> D) & (I ^ ~J) & (A <=> D) & ~J & ~J & ~J & (~F & C) . What is C ?	(C ^ A) & (A <=> D) & (I ^ ~J) & ~J & (~F & C) . What is C ?	(C ^ A) & (A <=> D) & (I ^ ~J) & ~J & (~F & C)	True
~C & ~C & (~G <=> ~C) & (B ==> ~G) & ~C & (~G <=> ~C) & (~C | ~F) & (~G <=> ~C) & (B ==> ~G) & (B ==> ~G) . What is C ?	~C & (~G <=> ~C) & (B ==> ~G) & (~C | ~F) . What is C ?	~C & (~G <=> ~C) & (B ==> ~G) & (~C | ~F)	False
(~I & H) & (H | J) & (~I & H) . What is ~H ?	(~I & H) & (H | J) . What is ~H ?	(~I & H) & (H | J)	False
~I & ~I . What is B ?	~I . What is B ?	~I	Unknown HELP!
(~D & ~H) & C . What is C ?	(~D & ~H) & C . What is C ?	(~D & ~H) & C	True
(B ^ ~J) & ~I & (B ^ ~J) & ~I & ~I . What is I ?	(B ^ ~J) & ~I . What is I ?	(B ^ ~J) & ~I	False
(~I <=> H) & (B ==> ~D) & ~H & (~F | B) & D & (~F | B) & ~H & D & ~H . What is ~D ?	(~I <=> H) & (B ==> ~D) & ~H & (~F | B) & D . What is ~D ?	(~I <=> H) & (B ==> ~D) & ~H & (~F | B) & D	False
E & E . What is ~E ?	E . What is ~E ?	E	False
(G <=> ~C) & (I ^ G) . What is G ?	(G <=> ~C) & (I ^ G) . What is G ?	(G <=> ~C) & (I ^ G)	Unknown HELP!
(~F ^ ~G) & (~G & E) & (~C & ~A) & (~G & E) & ~D & (~C & ~A) & (~C & ~A) . What is ~G ?	(~F ^ ~G) & (~G & E) & (~C & ~A) & ~D . What is ~G ?	(~F ^ ~G) & (~G & E) & (~C & ~A) & ~D	True
(~D | ~B) & (~D | ~B) & (~B & ~F) & (~B & ~F) . What is ~F ?	(~D | ~B) & (~B & ~F) . What is ~F ?	(~D | ~B) & (~B & ~F)	True
~D & (J <=> ~I) & ~D & ~D & (G ==> ~B) & (~I & G) & (~I & G) & (G ==> ~B) & (G ==> ~B) . What is D ?	~D & (J <=> ~I) & (G ==> ~B) & (~I & G) . What is D ?	~D & (J <=> ~I) & (G ==> ~B) & (~I & G)	False
F & F & (~I <=> ~F) & (~F ^ ~J) & (~F ^ ~J) . What is I ?	F & (~I <=> ~F) & (~F ^ ~J) . What is I ?	F & (~I <=> ~F) & (~F ^ ~J)	True
(I | ~C) & (I | ~C) & (~D | J) & J & (~D | J) . What is B ?	(I | ~C) & (~D | J) & J . What is B ?	(I | ~C) & (~D | J) & J	Unknown HELP!
B & B . What is ~B ?	B . What is ~B ?	B	False
I & I & I . What is ~I ?	I . What is ~I ?	I	False
(I & ~F) & ~D & ~E & (I & ~F) & ~D & ~D & (C & ~D) . What is E ?	(I & ~F) & ~D & ~E & (C & ~D) . What is E ?	(I & ~F) & ~D & ~E & (C & ~D)	False
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(G ^ C) & (~F & E) & (~F & E) & (~J <=> I) & (~F & E) & H & ~C & H & (E | G) & (E | G) & (E | G) . What is E ?	(G ^ C) & (~F & E) & (~J <=> I) & H & ~C & (E | G) . What is E ?	(G ^ C) & (~F & E) & (~J <=> I) & H & ~C & (E | G)	True
(~I ^ D) & ~B & (A & ~E) & ~B & (A & ~E) & (A & ~E) & H & H & H . What is ~A ?	(~I ^ D) & ~B & (A & ~E) & H . What is ~A ?	(~I ^ D) & ~B & (A & ~E) & H	False
H & (~A ==> E) & (~F <=> D) & (~F <=> D) & ~D & H & H . What is ~F ?	H & (~A ==> E) & (~F <=> D) & ~D . What is ~F ?	H & (~A ==> E) & (~F <=> D) & ~D	False
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
(I & A) & (I & A) & (I & A) & (G <=> I) & (G <=> I) & (G <=> I) . What is I ?	(I & A) & (G <=> I) . What is I ?	(I & A) & (G <=> I)	True
(~D | ~G) & ~I & (~D | ~G) & (~D | ~G) . What is ~I ?	(~D | ~G) & ~I . What is ~I ?	(~D | ~G) & ~I	True
(F ^ ~C) & J & J & (~E ==> F) . What is F ?	(F ^ ~C) & J & (~E ==> F) . What is F ?	(F ^ ~C) & J & (~E ==> F)	Unknown HELP!
(J & G) & (G | ~I) & I & (J & G) & (G | ~I) & (J & G) & I . What is ~I ?	(J & G) & (G | ~I) & I . What is ~I ?	(J & G) & (G | ~I) & I	False
G & G & (I | ~A) & (G ^ I) . What is ~G ?	G & (I | ~A) & (G ^ I) . What is ~G ?	G & (I | ~A) & (G ^ I)	False
(A ^ F) & ~D & (F ==> D) & ~D & (F ==> D) & ~D & (J <=> A) & (J <=> A) & (A ^ F) & (A ^ F) . What is ~A ?	(A ^ F) & ~D & (F ==> D) & (J <=> A) . What is ~A ?	(A ^ F) & ~D & (F ==> D) & (J <=> A)	False
(J <=> ~A) & ~D & ~D & (J <=> ~A) & ~D . What is ~J ?	(J <=> ~A) & ~D . What is ~J ?	(J <=> ~A) & ~D	Unknown HELP!
D . What is ~D ?	D . What is ~D ?	D	False
H & (C <=> ~H) & (C <=> ~H) & (E | C) & (~I ^ ~A) & (E | C) & ~A & (E | C) . What is ~C ?	H & (C <=> ~H) & (E | C) & (~I ^ ~A) & ~A . What is ~C ?	H & (C <=> ~H) & (E | C) & (~I ^ ~A) & ~A	True
(B ==> ~G) & (~D <=> B) & (~D <=> B) & ~J & ~H & (~I | A) & ~H & ~J & (~G ==> ~F) & (~D <=> B) & ~J . What is ~H ?	(B ==> ~G) & (~D <=> B) & ~J & ~H & (~I | A) & (~G ==> ~F) . What is ~H ?	(B ==> ~G) & (~D <=> B) & ~J & ~H & (~I | A) & (~G ==> ~F)	True
G & G . What is ~G ?	G . What is ~G ?	G	False
F & ~E & (I ==> ~G) & ~E & F & (~J & ~B) & (I ==> ~G) & (E ==> I) & (E ==> I) & ~E & (I ==> ~G) & (~J & ~B) & (~J & ~B) & (E ==> I) . What is G ?	F & ~E & (I ==> ~G) & (~J & ~B) & (E ==> I) . What is G ?	F & ~E & (I ==> ~G) & (~J & ~B) & (E ==> I)	Unknown HELP!
E & C & (A ==> ~C) & (H <=> B) & (H <=> B) & E & (A ==> ~C) & (A ==> ~C) . What is ~E ?	E & C & (A ==> ~C) & (H <=> B) . What is ~E ?	E & C & (A ==> ~C) & (H <=> B)	False
(~I & J) & (~I & J) & ~J & (~I & J) . What is ~J ?	(~I & J) & ~J . What is ~J ?	(~I & J) & ~J	Contradictory
~H & I & (C & ~A) & ~H & (C & ~A) & (~A | ~G) & (~A | ~G) & (C & ~A) & (H | ~E) & I . What is ~C ?	~H & I & (C & ~A) & (~A | ~G) & (H | ~E) . What is ~C ?	~H & I & (C & ~A) & (~A | ~G) & (H | ~E)	False
(~D | G) & (~D | G) & (~D | G) . What is F ?	(~D | G) . What is F ?	(~D | G)	Unknown HELP!
(G ^ J) & (G ^ J) & (J ==> ~I) & ~G & ~G . What is I ?	(G ^ J) & (J ==> ~I) & ~G . What is I ?	(G ^ J) & (J ==> ~I) & ~G	False
I & I . What is ~I ?	I . What is ~I ?	I	False
~D & ~E & (~E <=> ~B) & (D | ~J) & ~E & (~E <=> ~B) & ~E & (A <=> ~E) & (A <=> ~E) & (A <=> ~E) . What is B ?	~D & ~E & (~E <=> ~B) & (D | ~J) & (A <=> ~E) . What is B ?	~D & ~E & (~E <=> ~B) & (D | ~J) & (A <=> ~E)	False
I & I & (I ^ ~A) . What is A ?	I & (I ^ ~A) . What is A ?	I & (I ^ ~A)	True
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(~F ^ ~A) & (I ^ D) & (~G ==> B) & (~A & I) & (~G ==> B) & (~F ^ ~A) & ~G & (~F ^ ~A) & (~A & I) & (~A & I) . What is I ?	(~F ^ ~A) & (I ^ D) & (~G ==> B) & (~A & I) & ~G . What is I ?	(~F ^ ~A) & (I ^ D) & (~G ==> B) & (~A & I) & ~G	True
(~H ==> ~E) & (~A ^ C) & (~D <=> ~H) & E & (~A ^ C) & (~D <=> ~H) & ~I & (~E ^ F) & ~I & ~I . What is H ?	(~H ==> ~E) & (~A ^ C) & (~D <=> ~H) & E & ~I & (~E ^ F) . What is H ?	(~H ==> ~E) & (~A ^ C) & (~D <=> ~H) & E & ~I & (~E ^ F)	True
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(E ^ ~F) & (~F & ~B) & (E ^ ~F) & ~J & (E ^ ~F) & ~J & (~F & ~B) & (~F & ~B) . What is ~B ?	(E ^ ~F) & (~F & ~B) & ~J . What is ~B ?	(E ^ ~F) & (~F & ~B) & ~J	True
(~B | J) & (~B | J) & H & (~E & ~G) & (~G ==> F) & (~B | J) & H & C & C . What is H ?	(~B | J) & H & (~E & ~G) & (~G ==> F) & C . What is H ?	(~B | J) & H & (~E & ~G) & (~G ==> F) & C	True
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
(~G <=> E) & (~A | ~G) . What is ~A ?	(~G <=> E) & (~A | ~G) . What is ~A ?	(~G <=> E) & (~A | ~G)	Unknown HELP!
(I & ~B) & (D | ~F) & (~H & I) & ~J & (I & ~B) & (~J & ~H) & D & (D | ~F) & (~J & ~H) & (I & ~B) & (~J & ~H) & D & D . What is H ?	(I & ~B) & (D | ~F) & (~H & I) & ~J & (~J & ~H) & D . What is H ?	(I & ~B) & (D | ~F) & (~H & I) & ~J & (~J & ~H) & D	False
(D & ~F) & (~F ==> ~B) & (~F ==> ~B) . What is ~B ?	(D & ~F) & (~F ==> ~B) . What is ~B ?	(D & ~F) & (~F ==> ~B)	True
(~I ^ ~C) & D & (~C & ~G) & (~F & ~H) & (J ^ ~I) & (~C & ~G) & (~I ^ ~C) & (J ^ ~I) & (~F & ~H) & (~I ^ ~C) & D . What is J ?	(~I ^ ~C) & D & (~C & ~G) & (~F & ~H) & (J ^ ~I) . What is J ?	(~I ^ ~C) & D & (~C & ~G) & (~F & ~H) & (J ^ ~I)	True
(G | ~I) & (~F ==> ~H) & (~A <=> G) & (~I ==> ~D) & (~A <=> G) & (~A <=> G) & (G | ~I) & E & (~I ==> ~D) & (G | ~I) & ~G . What is C ?	(G | ~I) & (~F ==> ~H) & (~A <=> G) & (~I ==> ~D) & E & ~G . What is C ?	(G | ~I) & (~F ==> ~H) & (~A <=> G) & (~I ==> ~D) & E & ~G	Unknown HELP!
