A & A & (A | J) & A & (A | J) & (J & ~H) & (~G <=> A) & (~G <=> A) & (J & ~H) & (J & ~H) & (A | J) . What is ~J ?	A & (A | J) & (J & ~H) & (~G <=> A) . What is ~J ?	A & (A | J) & (J & ~H) & (~G <=> A)	False
~E & ~E . What is ~J ?	~E . What is ~J ?	~E	Unknown HELP!
(~C ==> F) & (~G & ~J) & (~G & ~J) & (F ^ ~G) & (~C ==> F) & (~C ==> F) & (F ^ ~G) & (F ^ ~G) . What is C ?	(~C ==> F) & (~G & ~J) & (F ^ ~G) . What is C ?	(~C ==> F) & (~G & ~J) & (F ^ ~G)	True
 . What is F ?	 . What is F ?		Unknown HELP!
(~J <=> D) & (~A | B) & (~J <=> D) & B & (D & ~F) & (~F <=> ~E) & B & (~J <=> D) & (D & ~F) . What is F ?	(~J <=> D) & (~A | B) & B & (D & ~F) & (~F <=> ~E) . What is F ?	(~J <=> D) & (~A | B) & B & (D & ~F) & (~F <=> ~E)	False
I & (F <=> ~H) & (~H | ~I) & (F <=> ~H) & (F <=> ~H) . What is I ?	I & (F <=> ~H) & (~H | ~I) . What is I ?	I & (F <=> ~H) & (~H | ~I)	True
(~J <=> ~D) & D & (~D | F) & D & (~J <=> ~D) & D & (~D | F) . What is D ?	(~J <=> ~D) & D & (~D | F) . What is D ?	(~J <=> ~D) & D & (~D | F)	True
(~G | H) & E & (~D & ~G) & (~D & ~G) & (B ==> ~J) & E & (B ==> ~J) & (B ==> ~J) . What is ~G ?	(~G | H) & E & (~D & ~G) & (B ==> ~J) . What is ~G ?	(~G | H) & E & (~D & ~G) & (B ==> ~J)	True
G & G & (A | ~D) & (~D | C) & (~D | C) & (~D | C) & (~G | A) & (~G | A) & (~G | A) . What is A ?	G & (A | ~D) & (~D | C) & (~G | A) . What is A ?	G & (A | ~D) & (~D | C) & (~G | A)	True
C & (C <=> ~I) & G & G & (~J ^ G) & C . What is ~I ?	C & (C <=> ~I) & G & (~J ^ G) . What is ~I ?	C & (C <=> ~I) & G & (~J ^ G)	True
B & (D ^ I) & (C | E) & (D ^ I) & (H ^ D) & (H ^ D) & (C | E) & (C | E) & D & B & B . What is ~I ?	B & (D ^ I) & (C | E) & (H ^ D) & D . What is ~I ?	B & (D ^ I) & (C | E) & (H ^ D) & D	True
~F & ~F & (~F & B) & (G & ~D) & (I ==> G) & (G & ~D) & (G & ~D) & (~F & B) & (~F & B) . What is I ?	~F & (~F & B) & (G & ~D) & (I ==> G) . What is I ?	~F & (~F & B) & (G & ~D) & (I ==> G)	Unknown HELP!
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(E <=> ~H) & (E <=> ~H) & E & E . What is ~H ?	(E <=> ~H) & E . What is ~H ?	(E <=> ~H) & E	True
(I ^ C) & (~A & ~F) & I & I & (~A & ~F) & (~J ^ ~A) & (~J ^ ~A) & I & (I ^ C) . What is F ?	(I ^ C) & (~A & ~F) & I & (~J ^ ~A) . What is F ?	(I ^ C) & (~A & ~F) & I & (~J ^ ~A)	False
(~H & G) & (D | ~H) & (D | ~H) & D . What is ~D ?	(~H & G) & (D | ~H) & D . What is ~D ?	(~H & G) & (D | ~H) & D	False
J & (D ^ J) & (~F ==> G) & J & (D ^ J) & J & (J <=> ~F) . What is ~G ?	J & (D ^ J) & (~F ==> G) & (J <=> ~F) . What is ~G ?	J & (D ^ J) & (~F ==> G) & (J <=> ~F)	False
(~A & ~B) & (H ^ ~A) & (H ^ ~A) . What is A ?	(~A & ~B) & (H ^ ~A) . What is A ?	(~A & ~B) & (H ^ ~A)	False
J & J & J . What is ~J ?	J . What is ~J ?	J	False
A & (G & ~I) . What is A ?	A & (G & ~I) . What is A ?	A & (G & ~I)	True
G . What is ~G ?	G . What is ~G ?	G	False
C & C . What is C ?	C . What is C ?	C	True
(~F <=> ~H) & D & (~D | ~A) & (~H & ~C) & E & (~D | ~A) & (~F <=> ~H) & (~H & ~C) & (~F <=> ~H) & (B <=> ~F) & (~H & ~C) & (B <=> ~F) . What is E ?	(~F <=> ~H) & D & (~D | ~A) & (~H & ~C) & E & (B <=> ~F) . What is E ?	(~F <=> ~H) & D & (~D | ~A) & (~H & ~C) & E & (B <=> ~F)	True
~A & ~A & (~A & ~B) & (E & ~F) & (~A & ~B) & (~A & ~B) . What is ~E ?	~A & (~A & ~B) & (E & ~F) . What is ~E ?	~A & (~A & ~B) & (E & ~F)	False
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(G & I) & (A ==> D) & (A ==> D) & (I | A) . What is ~I ?	(G & I) & (A ==> D) & (I | A) . What is ~I ?	(G & I) & (A ==> D) & (I | A)	False
(~E | ~A) & (~A ^ D) & ~D & (~E | ~A) & (~E | ~A) & ~D & (D | ~B) & (D | ~B) & (~A ^ D) & (~A ^ D) . What is A ?	(~E | ~A) & (~A ^ D) & ~D & (D | ~B) . What is A ?	(~E | ~A) & (~A ^ D) & ~D & (D | ~B)	False
J & (~G ^ I) & J & (E & J) & (~G ^ I) & (~G ^ I) & (J ^ ~G) & (J ^ ~G) & (J ^ ~G) & J . What is J ?	J & (~G ^ I) & (E & J) & (J ^ ~G) . What is J ?	J & (~G ^ I) & (E & J) & (J ^ ~G)	True
(~C ==> I) & G & (~D <=> ~J) & (~C ==> I) & (~J & ~H) & G & (~J & ~H) & (~J & ~H) . What is ~J ?	(~C ==> I) & G & (~D <=> ~J) & (~J & ~H) . What is ~J ?	(~C ==> I) & G & (~D <=> ~J) & (~J & ~H)	True
~C & A & ~C & ~C & (A <=> H) & (A <=> H) & (G <=> F) & (E ^ I) & (H <=> E) . What is ~A ?	~C & A & (A <=> H) & (G <=> F) & (E ^ I) & (H <=> E) . What is ~A ?	~C & A & (A <=> H) & (G <=> F) & (E ^ I) & (H <=> E)	False
B & B & (B ^ ~D) & (F <=> G) & (F <=> G) & (G & E) & (B ^ ~D) & E & B & (B ^ ~D) & E & E . What is ~G ?	B & (B ^ ~D) & (F <=> G) & (G & E) & E . What is ~G ?	B & (B ^ ~D) & (F <=> G) & (G & E) & E	False
E & (B <=> ~E) & (B <=> ~E) & (B <=> ~E) . What is E ?	E & (B <=> ~E) . What is E ?	E & (B <=> ~E)	True
(~B ==> D) & ~B & (~B ==> D) & (~B ==> D) & ~B & ~B . What is B ?	(~B ==> D) & ~B . What is B ?	(~B ==> D) & ~B	False
(~I <=> H) & (~I <=> H) & (~I <=> H) & ~F & ~F & (G | ~I) & (G | ~I) . What is I ?	(~I <=> H) & ~F & (G | ~I) . What is I ?	(~I <=> H) & ~F & (G | ~I)	Unknown HELP!
(E & ~H) & E & E & E & (E & ~H) & (E & ~H) . What is ~E ?	(E & ~H) & E . What is ~E ?	(E & ~H) & E	False
C & C & C . What is C ?	C . What is C ?	C	True
(~H ==> F) & (~H ==> F) & (D <=> J) & E & (E & D) & (E & D) & ~F & (D <=> J) & E & ~F & ~F & (~H ==> F) & (~A | E) & (E & D) & (~A | E) . What is ~D ?	(~H ==> F) & (D <=> J) & E & (E & D) & ~F & (~A | E) . What is ~D ?	(~H ==> F) & (D <=> J) & E & (E & D) & ~F & (~A | E)	False
(~C & F) & (~C & F) & (H ^ ~C) & (H ^ ~C) & (H ^ ~C) . What is H ?	(~C & F) & (H ^ ~C) . What is H ?	(~C & F) & (H ^ ~C)	False
(~D <=> B) & (~D <=> B) & H & H & H & (H ^ ~D) & (H ^ ~D) . What is B ?	(~D <=> B) & H & (H ^ ~D) . What is B ?	(~D <=> B) & H & (H ^ ~D)	False
D & D . What is D ?	D . What is D ?	D	True
~A & F & (~I & ~E) & F & (~C ==> ~D) & F & (~C ==> ~D) & (~I & ~E) & (~C ==> ~D) & (~I & ~E) . What is ~E ?	~A & F & (~I & ~E) & (~C ==> ~D) . What is ~E ?	~A & F & (~I & ~E) & (~C ==> ~D)	True
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
I & (~I ==> ~J) & (~J & ~C) & (~J & ~C) & (~J & ~C) & (~A & ~E) & E & (G & ~I) & E & E . What is I ?	I & (~I ==> ~J) & (~J & ~C) & (~A & ~E) & E & (G & ~I) . What is I ?	I & (~I ==> ~J) & (~J & ~C) & (~A & ~E) & E & (G & ~I)	Contradictory
~D & ~D & (I & D) & (I & D) & ~D . What is D ?	~D & (I & D) . What is D ?	~D & (I & D)	Contradictory
J & (~F | ~J) & (~C <=> G) & (~F | ~J) & (~F | ~J) & J & (~C <=> G) & ~G & (A ^ ~F) & (A ^ ~F) & (~C <=> G) . What is ~F ?	J & (~F | ~J) & (~C <=> G) & ~G & (A ^ ~F) . What is ~F ?	J & (~F | ~J) & (~C <=> G) & ~G & (A ^ ~F)	True
(B ==> ~J) & B & C & (~H ==> B) & C & (~H ==> B) & (~H ==> B) & (B ==> ~J) & (D & ~E) & (D & ~E) & (D & ~E) & B & (B ==> ~J) . What is ~J ?	(B ==> ~J) & B & C & (~H ==> B) & (D & ~E) . What is ~J ?	(B ==> ~J) & B & C & (~H ==> B) & (D & ~E)	True
(F <=> B) & (I | F) & (B ^ C) & (B ^ C) & (I | F) & (I | F) & (F <=> B) & (B ^ C) . What is ~C ?	(F <=> B) & (I | F) & (B ^ C) . What is ~C ?	(F <=> B) & (I | F) & (B ^ C)	Unknown HELP!
(J ^ A) & (J ^ A) & (E <=> J) & (E <=> J) & (E <=> J) . What is A ?	(J ^ A) & (E <=> J) . What is A ?	(J ^ A) & (E <=> J)	Unknown HELP!
(~A ^ ~D) & C & (~D | ~F) & (~D | ~F) & C & (B & H) & C & (B & H) . What is D ?	(~A ^ ~D) & C & (~D | ~F) & (B & H) . What is D ?	(~A ^ ~D) & C & (~D | ~F) & (B & H)	Unknown HELP!
(H & ~A) & (~A & D) . What is ~D ?	(H & ~A) & (~A & D) . What is ~D ?	(H & ~A) & (~A & D)	False
~A & (A ^ ~E) & (A ^ ~E) & (~E ^ H) . What is H ?	~A & (A ^ ~E) & (~E ^ H) . What is H ?	~A & (A ^ ~E) & (~E ^ H)	False
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
(B ^ F) & (F <=> C) & (B ^ F) & (C <=> ~E) & ~C & ~C & ~C & (F <=> C) . What is C ?	(B ^ F) & (F <=> C) & (C <=> ~E) & ~C . What is C ?	(B ^ F) & (F <=> C) & (C <=> ~E) & ~C	False
(C & I) & (~A | D) & (C & I) & (~A | D) & E & (B <=> C) & E & E & (B <=> C) & (B <=> C) & ~G & ~G . What is ~C ?	(C & I) & (~A | D) & E & (B <=> C) & ~G . What is ~C ?	(C & I) & (~A | D) & E & (B <=> C) & ~G	False
(I & F) & D & (I & F) & D & (~A ^ I) & (~A ^ I) . What is F ?	(I & F) & D & (~A ^ I) . What is F ?	(I & F) & D & (~A ^ I)	True
(~C | G) & ~G & (~H <=> ~C) & (~A ==> ~E) & (~H <=> ~C) & (~A ==> ~E) & ~G & ~G & (~A ==> ~E) & B & B . What is ~G ?	(~C | G) & ~G & (~H <=> ~C) & (~A ==> ~E) & B . What is ~G ?	(~C | G) & ~G & (~H <=> ~C) & (~A ==> ~E) & B	True
(~C | ~F) & (~C | ~F) & ~I . What is I ?	(~C | ~F) & ~I . What is I ?	(~C | ~F) & ~I	False
J & J & J & F & F & (~G ==> ~C) & (~G ==> ~C) & (J | A) & F & (J | A) . What is J ?	J & F & (~G ==> ~C) & (J | A) . What is J ?	J & F & (~G ==> ~C) & (J | A)	True
A & A & A . What is ~A ?	A . What is ~A ?	A	False
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
J & (~E | H) & (~E | H) & ~H & (~J ^ I) & (~J ^ I) & (~C ^ ~E) & (~J ^ I) & (B ==> ~C) & J & J & (B ==> ~C) & (B ==> ~C) . What is ~H ?	J & (~E | H) & ~H & (~J ^ I) & (~C ^ ~E) & (B ==> ~C) . What is ~H ?	J & (~E | H) & ~H & (~J ^ I) & (~C ^ ~E) & (B ==> ~C)	True
(~G ==> ~F) & (~B <=> ~H) & ~E & (~H & ~G) & (~H & ~G) & (~H & ~G) & (A <=> E) & (~B <=> ~H) & ~E & (A <=> E) & (A <=> E) & (~B <=> ~H) . What is F ?	(~G ==> ~F) & (~B <=> ~H) & ~E & (~H & ~G) & (A <=> E) . What is F ?	(~G ==> ~F) & (~B <=> ~H) & ~E & (~H & ~G) & (A <=> E)	False
(~I ==> D) & ~A & (~G ==> ~A) . What is I ?	(~I ==> D) & ~A & (~G ==> ~A) . What is I ?	(~I ==> D) & ~A & (~G ==> ~A)	Unknown HELP!
(~B & G) & (~B & G) . What is ~G ?	(~B & G) . What is ~G ?	(~B & G)	False
C & (H <=> D) & C & (B <=> I) & (B <=> I) & C & B & B & B . What is B ?	C & (H <=> D) & (B <=> I) & B . What is B ?	C & (H <=> D) & (B <=> I) & B	True
(E & H) & (~B | F) & A & A & (~B | F) & D & D & D & (F <=> ~D) & (E & H) & (E & H) & (F <=> ~D) . What is ~B ?	(E & H) & (~B | F) & A & D & (F <=> ~D) . What is ~B ?	(E & H) & (~B | F) & A & D & (F <=> ~D)	True
(J ==> G) & (C | D) & (J ==> G) & (A & J) & (A & J) & H & (G <=> ~B) & (G <=> ~B) & (G <=> ~B) & J & J & H & J . What is A ?	(J ==> G) & (C | D) & (A & J) & H & (G <=> ~B) & J . What is A ?	(J ==> G) & (C | D) & (A & J) & H & (G <=> ~B) & J	True
(G & D) & (G & D) & (~C ==> ~J) & (~J | G) & (~J | G) & (~C ==> ~J) & (G & D) & (~J | G) . What is C ?	(G & D) & (~C ==> ~J) & (~J | G) . What is C ?	(G & D) & (~C ==> ~J) & (~J | G)	Unknown HELP!
(~H | I) & (E <=> ~D) & (~D & ~H) & (~D & ~H) & (~D & ~H) & (E <=> ~D) & (E <=> ~D) . What is ~A ?	(~H | I) & (E <=> ~D) & (~D & ~H) . What is ~A ?	(~H | I) & (E <=> ~D) & (~D & ~H)	Unknown HELP!
(G | ~I) & (D ^ ~B) & (G | ~I) & E & I & (D ^ ~B) & I & (D ^ ~B) & (J <=> D) & (~B ^ ~E) & (~B ^ ~E) & (J <=> D) & (~B ^ ~E) . What is J ?	(G | ~I) & (D ^ ~B) & E & I & (J <=> D) & (~B ^ ~E) . What is J ?	(G | ~I) & (D ^ ~B) & E & I & (J <=> D) & (~B ^ ~E)	False
~A & ~G & (~G | ~E) & (~G | ~E) & (F | ~G) & (~G | ~E) & (~E ^ ~B) & ~A & (F | ~G) & (F | ~G) & (~D & A) & ~A & (~E ^ ~B) . What is ~F ?	~A & ~G & (~G | ~E) & (F | ~G) & (~E ^ ~B) & (~D & A) . What is ~F ?	~A & ~G & (~G | ~E) & (F | ~G) & (~E ^ ~B) & (~D & A)	Contradictory
(I & ~H) & G & (~D <=> ~B) & G & (A <=> J) & G & (~B & A) & (~D <=> ~B) & ~I . What is J ?	(I & ~H) & G & (~D <=> ~B) & (A <=> J) & (~B & A) & ~I . What is J ?	(I & ~H) & G & (~D <=> ~B) & (A <=> J) & (~B & A) & ~I	Contradictory
(D | H) & A & A . What is A ?	(D | H) & A . What is A ?	(D | H) & A	True
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
H & (J <=> G) & (F & C) & (J <=> G) & ~D & ~D & (F & C) & (F & C) & ~D . What is H ?	H & (J <=> G) & (F & C) & ~D . What is H ?	H & (J <=> G) & (F & C) & ~D	True
B & (J <=> H) & B & (~B ^ ~E) & (~B ^ ~E) & (~B ^ ~E) . What is ~J ?	B & (J <=> H) & (~B ^ ~E) . What is ~J ?	B & (J <=> H) & (~B ^ ~E)	Unknown HELP!
(~D & E) & (~A <=> ~D) & (~D & E) & (~D & E) & E . What is A ?	(~D & E) & (~A <=> ~D) & E . What is A ?	(~D & E) & (~A <=> ~D) & E	False
~J & H & (D & B) & (D & B) & (E <=> ~J) & (E <=> ~J) & (E <=> ~J) & ~J . What is ~H ?	~J & H & (D & B) & (E <=> ~J) . What is ~H ?	~J & H & (D & B) & (E <=> ~J)	False
H & (E & F) & H & C & C & (G ==> ~H) & H & (E & F) & (E & F) . What is ~H ?	H & (E & F) & C & (G ==> ~H) . What is ~H ?	H & (E & F) & C & (G ==> ~H)	False
~B & ~B & (~F <=> J) & (~F <=> J) & (J & ~E) & (~A ^ ~B) & (~A ^ ~B) & (J & ~E) & (J & ~E) . What is F ?	~B & (~F <=> J) & (J & ~E) & (~A ^ ~B) . What is F ?	~B & (~F <=> J) & (J & ~E) & (~A ^ ~B)	False
~I & (I & A) & (I & A) & (I & A) . What is A ?	~I & (I & A) . What is A ?	~I & (I & A)	Contradictory
(~B & ~I) . What is A ?	(~B & ~I) . What is A ?	(~B & ~I)	Unknown HELP!
(~C ==> H) & (H ^ ~F) & (H ^ ~F) & ~H & ~H . What is ~F ?	(~C ==> H) & (H ^ ~F) & ~H . What is ~F ?	(~C ==> H) & (H ^ ~F) & ~H	True
~I & (J <=> B) & ~I & (~I <=> J) & (~A & ~I) & (~A & ~I) & (J <=> B) . What is B ?	~I & (J <=> B) & (~I <=> J) & (~A & ~I) . What is B ?	~I & (J <=> B) & (~I <=> J) & (~A & ~I)	True
(~H ^ ~G) & (~F ==> I) & ~E & (~E ^ ~H) & (~E ^ ~H) & ~E & (~H ^ ~G) & ~I & (~H ^ ~G) & ~I & ~I . What is ~H ?	(~H ^ ~G) & (~F ==> I) & ~E & (~E ^ ~H) & ~I . What is ~H ?	(~H ^ ~G) & (~F ==> I) & ~E & (~E ^ ~H) & ~I	False
(~A ==> ~C) & (~D ==> ~I) & I & (G & ~A) & (G & ~A) & (G & ~A) . What is A ?	(~A ==> ~C) & (~D ==> ~I) & I & (G & ~A) . What is A ?	(~A ==> ~C) & (~D ==> ~I) & I & (G & ~A)	False
(~E | C) & (C & ~G) & (C & ~G) & (~G ^ ~H) & (~G ^ ~H) & (~G ^ ~H) . What is ~G ?	(~E | C) & (C & ~G) & (~G ^ ~H) . What is ~G ?	(~E | C) & (C & ~G) & (~G ^ ~H)	True
(~A & ~D) & (~J & B) & ~D & (~A & ~D) & J & (~A & ~D) & ~D . What is D ?	(~A & ~D) & (~J & B) & ~D & J . What is D ?	(~A & ~D) & (~J & B) & ~D & J	Contradictory
G & (G ==> I) & (I & ~H) & (~H | ~D) & (~H | ~D) & G . What is G ?	G & (G ==> I) & (I & ~H) & (~H | ~D) . What is G ?	G & (G ==> I) & (I & ~H) & (~H | ~D)	True
~A & ~D & ~D & (D | C) & (E <=> I) & ~D & (E <=> I) & (D | C) & (C ==> B) & (D | C) . What is ~C ?	~A & ~D & (D | C) & (E <=> I) & (C ==> B) . What is ~C ?	~A & ~D & (D | C) & (E <=> I) & (C ==> B)	False
(~I & E) & (~I & E) . What is I ?	(~I & E) . What is I ?	(~I & E)	False
(G & ~A) & (G & ~A) & ~A & ~A & ~A . What is G ?	(G & ~A) & ~A . What is G ?	(G & ~A) & ~A	True
(~D ^ ~H) & (~H & ~J) & (~C | ~D) & (~C | ~D) & (~C | ~D) . What is C ?	(~D ^ ~H) & (~H & ~J) & (~C | ~D) . What is C ?	(~D ^ ~H) & (~H & ~J) & (~C | ~D)	False
(E & ~G) & (E & ~G) & (~I & E) & (E & ~G) & (~I & E) . What is E ?	(E & ~G) & (~I & E) . What is E ?	(E & ~G) & (~I & E)	True
~A . What is ~B ?	~A . What is ~B ?	~A	Unknown HELP!
(~J | H) & ~E & (~J | H) & ~E & (H ==> E) & (H ==> E) . What is J ?	(~J | H) & ~E & (H ==> E) . What is J ?	(~J | H) & ~E & (H ==> E)	False
(B & H) & ~D & H & H & H & (I ==> ~F) & (B & H) & (H ^ ~E) & (H ^ ~E) & (H ^ ~E) & (B & H) . What is ~H ?	(B & H) & ~D & H & (I ==> ~F) & (H ^ ~E) . What is ~H ?	(B & H) & ~D & H & (I ==> ~F) & (H ^ ~E)	False
~C . What is C ?	~C . What is C ?	~C	False
(~E & ~G) & (~E & ~G) & (~E & ~G) . What is ~E ?	(~E & ~G) . What is ~E ?	(~E & ~G)	True
(~C & I) & (~C & I) & (~A <=> ~C) & (~A <=> ~C) & (I | ~B) & (~A <=> ~C) . What is ~A ?	(~C & I) & (~A <=> ~C) & (I | ~B) . What is ~A ?	(~C & I) & (~A <=> ~C) & (I | ~B)	True
(~G ==> ~A) & ~F . What is G ?	(~G ==> ~A) & ~F . What is G ?	(~G ==> ~A) & ~F	Unknown HELP!
(~J <=> ~F) & (~J <=> ~F) & D & C & (B ^ D) & (B ^ D) & C . What is ~C ?	(~J <=> ~F) & D & C & (B ^ D) . What is ~C ?	(~J <=> ~F) & D & C & (B ^ D)	False
(~I <=> F) & (~I <=> F) & (~I <=> F) & G & (F <=> ~G) & G . What is ~G ?	(~I <=> F) & G & (F <=> ~G) . What is ~G ?	(~I <=> F) & G & (F <=> ~G)	False
~H & ~H & (~A & F) & (~J ^ ~D) & (F <=> ~J) . What is H ?	~H & (~A & F) & (~J ^ ~D) & (F <=> ~J) . What is H ?	~H & (~A & F) & (~J ^ ~D) & (F <=> ~J)	False
(E ^ ~A) & (I & E) & (I & E) & (E ^ ~A) & (~G ==> I) & (I & E) & (E ^ ~A) & G & G & G . What is ~G ?	(E ^ ~A) & (I & E) & (~G ==> I) & G . What is ~G ?	(E ^ ~A) & (I & E) & (~G ==> I) & G	False
~H & (~D <=> ~H) & ~H & (~D <=> ~H) & (~D <=> ~H) & ~H . What is D ?	~H & (~D <=> ~H) . What is D ?	~H & (~D <=> ~H)	False
(I & E) & ~C & ~C & (~C <=> ~G) & (~C <=> ~G) & (I & E) & (~C <=> ~G) & ~C . What is I ?	(I & E) & ~C & (~C <=> ~G) . What is I ?	(I & E) & ~C & (~C <=> ~G)	True
(H ^ ~F) & ~F & (H ^ ~F) & (H ^ ~F) . What is ~H ?	(H ^ ~F) & ~F . What is ~H ?	(H ^ ~F) & ~F	True
(~J & ~G) & (~J & ~G) & (H ^ ~B) & (~B ==> ~J) & (H ^ ~B) & (~B ==> ~J) . What is ~G ?	(~J & ~G) & (H ^ ~B) & (~B ==> ~J) . What is ~G ?	(~J & ~G) & (H ^ ~B) & (~B ==> ~J)	True
~G & (I & ~J) & I & I & ~G & (I & ~J) & (I & ~J) & (~F & ~H) & ~G & (~C | ~F) & (~F & ~H) & (~C | ~F) . What is ~F ?	~G & (I & ~J) & I & (~F & ~H) & (~C | ~F) . What is ~F ?	~G & (I & ~J) & I & (~F & ~H) & (~C | ~F)	True
A & (~A ==> ~C) & (H & B) & (H & B) & (~A ==> ~C) . What is ~B ?	A & (~A ==> ~C) & (H & B) . What is ~B ?	A & (~A ==> ~C) & (H & B)	False
(~E <=> H) & (H & A) . What is A ?	(~E <=> H) & (H & A) . What is A ?	(~E <=> H) & (H & A)	True
(~B <=> C) & (~H & ~B) & C & (C <=> J) & (~H & ~B) & (A & G) & C & C & (~B <=> C) & (~B <=> C) & A & (A & G) & A . What is ~B ?	(~B <=> C) & (~H & ~B) & C & (C <=> J) & (A & G) & A . What is ~B ?	(~B <=> C) & (~H & ~B) & C & (C <=> J) & (A & G) & A	True
A & A . What is ~A ?	A . What is ~A ?	A	False
~C & ~C & D & (H | ~C) & (E <=> J) & (E <=> J) & D & D . What is ~D ?	~C & D & (H | ~C) & (E <=> J) . What is ~D ?	~C & D & (H | ~C) & (E <=> J)	False
(~I & H) & ~H & (~C <=> ~E) & (~C <=> ~E) & ~F & (~C <=> ~E) . What is A ?	(~I & H) & ~H & (~C <=> ~E) & ~F . What is A ?	(~I & H) & ~H & (~C <=> ~E) & ~F	Contradictory
(G ==> D) & (~J ^ H) & (I & ~J) & (I & ~J) & (I & ~J) & (~J ^ H) & ~A & ~A . What is I ?	(G ==> D) & (~J ^ H) & (I & ~J) & ~A . What is I ?	(G ==> D) & (~J ^ H) & (I & ~J) & ~A	True
~E & ~I & (~J ==> ~A) & (~A ==> I) & (~H ==> ~F) & (~H ==> ~F) . What is ~J ?	~E & ~I & (~J ==> ~A) & (~A ==> I) & (~H ==> ~F) . What is ~J ?	~E & ~I & (~J ==> ~A) & (~A ==> I) & (~H ==> ~F)	False
~E & H & H & H & (G ==> ~J) & (D & ~H) & (~E & ~B) & (D & ~H) & ~E & (~B ==> G) & (~B ==> G) & (G ==> ~J) & (~E & ~B) & (~B ==> G) & (G ==> ~J) . What is J ?	~E & H & (G ==> ~J) & (D & ~H) & (~E & ~B) & (~B ==> G) . What is J ?	~E & H & (G ==> ~J) & (D & ~H) & (~E & ~B) & (~B ==> G)	Contradictory
E & E . What is ~E ?	E . What is ~E ?	E	False
(J & A) & (J & A) & (A ==> ~B) & (J & A) . What is ~J ?	(J & A) & (A ==> ~B) . What is ~J ?	(J & A) & (A ==> ~B)	False
C & (E & ~A) & ~G & ~G & (~D & B) & C . What is ~E ?	C & (E & ~A) & ~G & (~D & B) . What is ~E ?	C & (E & ~A) & ~G & (~D & B)	False
(J ==> ~A) & ~B & (~I | ~C) & (~A & ~I) & (~A & ~I) & (~A & ~I) . What is A ?	(J ==> ~A) & ~B & (~I | ~C) & (~A & ~I) . What is A ?	(J ==> ~A) & ~B & (~I | ~C) & (~A & ~I)	False
(~E & I) & (I <=> B) & (~E & I) & (I <=> B) & (I <=> B) & (~D <=> ~E) . What is ~I ?	(~E & I) & (I <=> B) & (~D <=> ~E) . What is ~I ?	(~E & I) & (I <=> B) & (~D <=> ~E)	False
~E & (~C <=> F) & ~E & (~B & H) & (H ==> A) & (H ==> A) & (H ==> A) . What is ~B ?	~E & (~C <=> F) & (~B & H) & (H ==> A) . What is ~B ?	~E & (~C <=> F) & (~B & H) & (H ==> A)	True
~F & ~F & (~F <=> A) & (~F <=> A) & (~F <=> A) . What is A ?	~F & (~F <=> A) . What is A ?	~F & (~F <=> A)	True
(D ==> J) & D & (D ==> J) & (D ==> J) & D & D . What is J ?	(D ==> J) & D . What is J ?	(D ==> J) & D	True
I & I & (J ^ ~I) & I & (J ^ ~I) & (J ^ ~I) . What is ~I ?	I & (J ^ ~I) . What is ~I ?	I & (J ^ ~I)	False
~J . What is J ?	~J . What is J ?	~J	False
(E ==> ~H) & (~H & J) & (~H & J) & (~F | E) & E & E & (~H & J) . What is ~E ?	(E ==> ~H) & (~H & J) & (~F | E) & E . What is ~E ?	(E ==> ~H) & (~H & J) & (~F | E) & E	False
(~J ^ ~G) & (~C & ~J) & (~J ^ ~G) & (~C & ~J) . What is ~B ?	(~J ^ ~G) & (~C & ~J) . What is ~B ?	(~J ^ ~G) & (~C & ~J)	Unknown HELP!
 . What is H ?	 . What is H ?		Unknown HELP!
~J & A & ~J & A & (~A <=> B) & (~J <=> I) & (~J <=> I) & (~J <=> I) . What is A ?	~J & A & (~A <=> B) & (~J <=> I) . What is A ?	~J & A & (~A <=> B) & (~J <=> I)	True
(~F ^ H) & ~H & ~H & (H | E) & ~H & (H | E) . What is E ?	(~F ^ H) & ~H & (H | E) . What is E ?	(~F ^ H) & ~H & (H | E)	True
~H . What is ~H ?	~H . What is ~H ?	~H	True
(B ^ E) & (~F ==> B) & ~F & (B ^ E) . What is ~B ?	(B ^ E) & (~F ==> B) & ~F . What is ~B ?	(B ^ E) & (~F ==> B) & ~F	False
(C & ~I) & (C & ~I) . What is C ?	(C & ~I) . What is C ?	(C & ~I)	True
(~I ==> H) & ~F & (E <=> ~F) & (~F <=> J) & ~I & ~I & ~I . What is ~J ?	(~I ==> H) & ~F & (E <=> ~F) & (~F <=> J) & ~I . What is ~J ?	(~I ==> H) & ~F & (E <=> ~F) & (~F <=> J) & ~I	False
 . What is I ?	 . What is I ?		Unknown HELP!
~B & ~B . What is B ?	~B . What is B ?	~B	False
